epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
31,0.8240142827311521,0.13231345105334738,0.9032941460609436,0.4180451127816006,979,0.24370211362838745,0.466393768218124,"[{'threshold': 0.1, 'micro_f1': 0.009956076134699853}, {'threshold': 0.2, 'micro_f1': 0.01006202899875769}, {'threshold': 0.3, 'micro_f1': 0.010682663157120274}, {'threshold': 0.4, 'micro_f1': 0.012280463560974777}, {'threshold': 0.5, 'micro_f1': 0.015658683692822393}, {'threshold': 0.6, 'micro_f1': 0.02343343792021515}, {'threshold': 0.7, 'micro_f1': 0.040455853504011235}, {'threshold': 0.8, 'micro_f1': 0.07410874867574958}, {'threshold': 0.9, 'micro_f1': 0.13148352514583003}]"
32,0.8163718063995321,0.13120433832897183,0.9050820469856262,0.41554559043312356,979,0.24534840881824493,0.4672407468208765,"[{'threshold': 0.1, 'micro_f1': 0.009960119743228281}, {'threshold': 0.2, 'micro_f1': 0.010072935329849023}, {'threshold': 0.3, 'micro_f1': 0.010771945734459942}, {'threshold': 0.4, 'micro_f1': 0.012339727966318952}, {'threshold': 0.5, 'micro_f1': 0.01606426878164418}, {'threshold': 0.6, 'micro_f1': 0.02307701275385297}, {'threshold': 0.7, 'micro_f1': 0.03782074318982247}, {'threshold': 0.8, 'micro_f1': 0.06960494490728299}, {'threshold': 0.9, 'micro_f1': 0.1279624226033734}]"
33,0.8060897844178336,0.1429028132987842,0.9165903925895691,0.4106351550956432,979,0.24329659342765808,0.46423619355676593,"[{'threshold': 0.1, 'micro_f1': 0.009961003551214714}, {'threshold': 0.2, 'micro_f1': 0.010105937331272923}, {'threshold': 0.3, 'micro_f1': 0.010857242126545964}, {'threshold': 0.4, 'micro_f1': 0.012692504364891074}, {'threshold': 0.5, 'micro_f1': 0.01675880927077985}, {'threshold': 0.6, 'micro_f1': 0.024228926825133786}, {'threshold': 0.7, 'micro_f1': 0.03941431974218859}, {'threshold': 0.8, 'micro_f1': 0.07252266333229133}, {'threshold': 0.9, 'micro_f1': 0.13514422107174073}]"
34,0.8001034956760508,0.12628591699135597,0.9020237326622009,0.4180451127816006,979,0.2447408139705658,0.46524272511763953,"[{'threshold': 0.1, 'micro_f1': 0.009962324759487993}, {'threshold': 0.2, 'micro_f1': 0.010108654051662865}, {'threshold': 0.3, 'micro_f1': 0.010869307226518597}, {'threshold': 0.4, 'micro_f1': 0.012350929127132279}, {'threshold': 0.5, 'micro_f1': 0.01591168791185369}, {'threshold': 0.6, 'micro_f1': 0.021728894146291044}, {'threshold': 0.7, 'micro_f1': 0.035509767555200564}, {'threshold': 0.8, 'micro_f1': 0.06446220337600914}, {'threshold': 0.9, 'micro_f1': 0.12491354267533544}]"
35,0.7874179233318914,0.13668356921167102,0.9176485538482666,0.4212121212117733,979,0.24958790838718414,0.47018774459868184,"[{'threshold': 0.1, 'micro_f1': 0.009957976783212905}, {'threshold': 0.2, 'micro_f1': 0.010106599438218976}, {'threshold': 0.3, 'micro_f1': 0.010766802175248684}, {'threshold': 0.4, 'micro_f1': 0.012364520224267313}, {'threshold': 0.5, 'micro_f1': 0.016172948715182635}, {'threshold': 0.6, 'micro_f1': 0.02252682092721807}, {'threshold': 0.7, 'micro_f1': 0.03573134005259103}, {'threshold': 0.8, 'micro_f1': 0.06502393060125636}, {'threshold': 0.9, 'micro_f1': 0.1302492423773888}]"
36,0.783910697099393,0.14050682261162742,0.9039217233657837,0.4270353302608008,979,0.23550918698310852,0.45647840510208665,"[{'threshold': 0.1, 'micro_f1': 0.009957945826990037}, {'threshold': 0.2, 'micro_f1': 0.01007543528601847}, {'threshold': 0.3, 'micro_f1': 0.010783354146275608}, {'threshold': 0.4, 'micro_f1': 0.01242352548802985}, {'threshold': 0.5, 'micro_f1': 0.01642203168144165}, {'threshold': 0.6, 'micro_f1': 0.02412130662381263}, {'threshold': 0.7, 'micro_f1': 0.03977105275403683}, {'threshold': 0.8, 'micro_f1': 0.07554913025229679}, {'threshold': 0.9, 'micro_f1': 0.137471952131638}]"
37,0.7745224896562163,0.14673466030553595,0.9113984704017639,0.42313546423101067,979,0.23683634400367737,0.4576197252950353,"[{'threshold': 0.1, 'micro_f1': 0.00995517938794395}, {'threshold': 0.2, 'micro_f1': 0.010081798181476092}, {'threshold': 0.3, 'micro_f1': 0.010813932898808571}, {'threshold': 0.4, 'micro_f1': 0.012453102056929819}, {'threshold': 0.5, 'micro_f1': 0.016505333580651347}, {'threshold': 0.6, 'micro_f1': 0.023281780224248205}, {'threshold': 0.7, 'micro_f1': 0.03711003364782938}, {'threshold': 0.8, 'micro_f1': 0.06986411585910961}, {'threshold': 0.9, 'micro_f1': 0.13673232908458863}]"
38,0.7673897585540852,0.1473359324232103,0.9216104745864868,0.42313546423101067,979,0.23783546686172485,0.4578408820153503,"[{'threshold': 0.1, 'micro_f1': 0.009958498217949778}, {'threshold': 0.2, 'micro_f1': 0.010114017538097087}, {'threshold': 0.3, 'micro_f1': 0.010869450005264425}, {'threshold': 0.4, 'micro_f1': 0.012700588854138403}, {'threshold': 0.5, 'micro_f1': 0.01692054787664173}, {'threshold': 0.6, 'micro_f1': 0.024469350467805424}, {'threshold': 0.7, 'micro_f1': 0.037948930277050034}, {'threshold': 0.8, 'micro_f1': 0.07032788549385849}, {'threshold': 0.9, 'micro_f1': 0.13752705972239906}]"
39,0.7607737823768899,0.14178866963672337,0.9186887145042419,0.4270353302608008,979,0.24030108749866486,0.4598938969211253,"[{'threshold': 0.1, 'micro_f1': 0.009965294573914596}, {'threshold': 0.2, 'micro_f1': 0.01012020467046138}, {'threshold': 0.3, 'micro_f1': 0.010894242190210445}, {'threshold': 0.4, 'micro_f1': 0.012679395934260314}, {'threshold': 0.5, 'micro_f1': 0.016496674330823618}, {'threshold': 0.6, 'micro_f1': 0.023058700284513647}, {'threshold': 0.7, 'micro_f1': 0.035250589542731685}, {'threshold': 0.8, 'micro_f1': 0.06573206910592752}, {'threshold': 0.9, 'micro_f1': 0.1325355465482854}]"
40,0.7521517059159657,0.14650370000788462,0.9268156290054321,0.42638036809782226,979,0.2394152283668518,0.4585429480607181,"[{'threshold': 0.1, 'micro_f1': 0.009957710197211648}, {'threshold': 0.2, 'micro_f1': 0.010119822943627661}, {'threshold': 0.3, 'micro_f1': 0.010901319195995747}, {'threshold': 0.4, 'micro_f1': 0.012793315583428536}, {'threshold': 0.5, 'micro_f1': 0.016883312546304853}, {'threshold': 0.6, 'micro_f1': 0.023829472573147714}, {'threshold': 0.7, 'micro_f1': 0.03638006852456363}, {'threshold': 0.8, 'micro_f1': 0.06511258578639896}, {'threshold': 0.9, 'micro_f1': 0.12976588628762542}]"
41,0.7446486555710041,0.14446653412813001,0.9239259362220764,0.41679160419754424,979,0.234571173787117,0.45312364037840336,"[{'threshold': 0.1, 'micro_f1': 0.009967561084643427}, {'threshold': 0.2, 'micro_f1': 0.010140383195008042}, {'threshold': 0.3, 'micro_f1': 0.010974902705145402}, {'threshold': 0.4, 'micro_f1': 0.01273980417976341}, {'threshold': 0.5, 'micro_f1': 0.016824865664918434}, {'threshold': 0.6, 'micro_f1': 0.023340853310856037}, {'threshold': 0.7, 'micro_f1': 0.03642847689960925}, {'threshold': 0.8, 'micro_f1': 0.06944444444444445}, {'threshold': 0.9, 'micro_f1': 0.13279857397504455}]"
