epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
42,0.04493293970350235,0.28653678784177655,0.715876579284668,0.5503355704693688,979,0.021975627169013023,0.09232292873488199,"[{'threshold': 0.1, 'micro_f1': 0.024382495730073363}, {'threshold': 0.2, 'micro_f1': 0.056630295829111874}, {'threshold': 0.3, 'micro_f1': 0.09532865277240311}, {'threshold': 0.4, 'micro_f1': 0.1384579402822172}, {'threshold': 0.5, 'micro_f1': 0.18487086001409356}, {'threshold': 0.6, 'micro_f1': 0.23759934228555768}, {'threshold': 0.7, 'micro_f1': 0.2818129367267132}, {'threshold': 0.8, 'micro_f1': 0.27208121827411164}, {'threshold': 0.9, 'micro_f1': 0.18536894331257253}]"
43,0.04361642346219726,0.30069269521365105,0.7750252485275269,0.540466392317826,979,0.02036183699965477,0.08588616884148159,"[{'threshold': 0.1, 'micro_f1': 0.0273457427746274}, {'threshold': 0.2, 'micro_f1': 0.06161432373004913}, {'threshold': 0.3, 'micro_f1': 0.1004109900907054}, {'threshold': 0.4, 'micro_f1': 0.14580141757052106}, {'threshold': 0.5, 'micro_f1': 0.19170016776930138}, {'threshold': 0.6, 'micro_f1': 0.24066428538293827}, {'threshold': 0.7, 'micro_f1': 0.2863517562312743}, {'threshold': 0.8, 'micro_f1': 0.28916268544128737}, {'threshold': 0.9, 'micro_f1': 0.208695652173913}]"
44,0.041657371761858776,0.26684693659668335,0.7571537494659424,0.5548037889034985,979,0.022728748619556427,0.09119613673934689,"[{'threshold': 0.1, 'micro_f1': 0.025005298556653722}, {'threshold': 0.2, 'micro_f1': 0.053320356445797946}, {'threshold': 0.3, 'micro_f1': 0.08638313982836951}, {'threshold': 0.4, 'micro_f1': 0.1247550620509471}, {'threshold': 0.5, 'micro_f1': 0.16289110687450936}, {'threshold': 0.6, 'micro_f1': 0.2082472522931989}, {'threshold': 0.7, 'micro_f1': 0.24982155603140613}, {'threshold': 0.8, 'micro_f1': 0.2582851559319273}, {'threshold': 0.9, 'micro_f1': 0.1896800825593395}]"
45,0.04088345753452765,0.2848288870919344,0.7338994741439819,0.5488621151267441,979,0.020500225946307182,0.08389133006622754,"[{'threshold': 0.1, 'micro_f1': 0.02741214855587718}, {'threshold': 0.2, 'micro_f1': 0.06059087736878836}, {'threshold': 0.3, 'micro_f1': 0.09652569230951843}, {'threshold': 0.4, 'micro_f1': 0.14060630235341046}, {'threshold': 0.5, 'micro_f1': 0.17840347097909523}, {'threshold': 0.6, 'micro_f1': 0.2261842335256074}, {'threshold': 0.7, 'micro_f1': 0.27560204329846755}, {'threshold': 0.8, 'micro_f1': 0.2746711853465666}, {'threshold': 0.9, 'micro_f1': 0.19747464293107014}]"
46,0.03979349187599919,0.2579166666661776,0.687764048576355,0.5355329949234027,979,0.017493685707449913,0.07631032818126336,"[{'threshold': 0.1, 'micro_f1': 0.02956887476582555}, {'threshold': 0.2, 'micro_f1': 0.06517288281194072}, {'threshold': 0.3, 'micro_f1': 0.10906205457511058}, {'threshold': 0.4, 'micro_f1': 0.15360079740842264}, {'threshold': 0.5, 'micro_f1': 0.19835082458770614}, {'threshold': 0.6, 'micro_f1': 0.23685331062380244}, {'threshold': 0.7, 'micro_f1': 0.2551594746716698}, {'threshold': 0.8, 'micro_f1': 0.21611146996401215}, {'threshold': 0.9, 'micro_f1': 0.14356272637471185}]"
47,0.0371549775498727,0.2788312092006595,0.76160728931427,0.5229591836730162,979,0.017525434494018555,0.07415444942718366,"[{'threshold': 0.1, 'micro_f1': 0.03195782584984548}, {'threshold': 0.2, 'micro_f1': 0.06853956990804431}, {'threshold': 0.3, 'micro_f1': 0.11058194247793939}, {'threshold': 0.4, 'micro_f1': 0.1548145548145548}, {'threshold': 0.5, 'micro_f1': 0.1985304408677397}, {'threshold': 0.6, 'micro_f1': 0.2441625117243422}, {'threshold': 0.7, 'micro_f1': 0.2694809504845347}, {'threshold': 0.8, 'micro_f1': 0.26563693456674864}, {'threshold': 0.9, 'micro_f1': 0.18110900274088126}]"
48,0.03573949308326793,0.28039631988628017,0.7355981469154358,0.5479452054790331,979,0.01706896722316742,0.07046120927701036,"[{'threshold': 0.1, 'micro_f1': 0.03407346367453831}, {'threshold': 0.2, 'micro_f1': 0.07321126397183249}, {'threshold': 0.3, 'micro_f1': 0.11415228953171618}, {'threshold': 0.4, 'micro_f1': 0.1580161476355248}, {'threshold': 0.5, 'micro_f1': 0.1960730562313676}, {'threshold': 0.6, 'micro_f1': 0.24139579349904397}, {'threshold': 0.7, 'micro_f1': 0.2740636584430525}, {'threshold': 0.8, 'micro_f1': 0.272742363877822}, {'threshold': 0.9, 'micro_f1': 0.1797447164678803}]"
49,0.035376072585306784,0.2933862232049653,0.7625045776367188,0.5616438356160194,979,0.016674421727657318,0.06880350970950876,"[{'threshold': 0.1, 'micro_f1': 0.034782254237140084}, {'threshold': 0.2, 'micro_f1': 0.07239230136019756}, {'threshold': 0.3, 'micro_f1': 0.11162680348166491}, {'threshold': 0.4, 'micro_f1': 0.15204510703363913}, {'threshold': 0.5, 'micro_f1': 0.19907847068340895}, {'threshold': 0.6, 'micro_f1': 0.23989139920488703}, {'threshold': 0.7, 'micro_f1': 0.26842953885843274}, {'threshold': 0.8, 'micro_f1': 0.2924364178609891}, {'threshold': 0.9, 'micro_f1': 0.19562976705833846}]"
50,0.03389200585445872,0.26331187829090125,0.721930980682373,0.5442176870744073,979,0.017239611595869064,0.06885956956285977,"[{'threshold': 0.1, 'micro_f1': 0.0353304357711917}, {'threshold': 0.2, 'micro_f1': 0.07312456464459856}, {'threshold': 0.3, 'micro_f1': 0.11145081387119604}, {'threshold': 0.4, 'micro_f1': 0.15075015721857873}, {'threshold': 0.5, 'micro_f1': 0.19507382682758395}, {'threshold': 0.6, 'micro_f1': 0.2319901202945616}, {'threshold': 0.7, 'micro_f1': 0.2605811167762147}, {'threshold': 0.8, 'micro_f1': 0.2506430868167202}, {'threshold': 0.9, 'micro_f1': 0.17710671291573146}]"
51,0.03569149351604874,0.2861857938522219,0.7200013995170593,0.5518169582768259,979,0.01640128530561924,0.06714378404586142,"[{'threshold': 0.1, 'micro_f1': 0.037052684946554566}, {'threshold': 0.2, 'micro_f1': 0.07573271918478089}, {'threshold': 0.3, 'micro_f1': 0.11844640204714914}, {'threshold': 0.4, 'micro_f1': 0.16059937056695947}, {'threshold': 0.5, 'micro_f1': 0.2038073908174692}, {'threshold': 0.6, 'micro_f1': 0.24771761948933263}, {'threshold': 0.7, 'micro_f1': 0.279272822049912}, {'threshold': 0.8, 'micro_f1': 0.28533042236963635}, {'threshold': 0.9, 'micro_f1': 0.19861527332851087}]"
52,0.030511245225117636,0.29727095516520335,0.7179038524627686,0.5354752342699838,979,0.014803864061832428,0.060303115236569914,"[{'threshold': 0.1, 'micro_f1': 0.04229543114520346}, {'threshold': 0.2, 'micro_f1': 0.08718992632090937}, {'threshold': 0.3, 'micro_f1': 0.12829156285114074}, {'threshold': 0.4, 'micro_f1': 0.17395696535003535}, {'threshold': 0.5, 'micro_f1': 0.21386484323852478}, {'threshold': 0.6, 'micro_f1': 0.2562266814560855}, {'threshold': 0.7, 'micro_f1': 0.2940668394126636}, {'threshold': 0.8, 'micro_f1': 0.2838267268774042}, {'threshold': 0.9, 'micro_f1': 0.2193338748984565}]"
