epoch,train_loss,validation_micro_fmax,validation_micro_fmax_threshold,validation_rare_term_micro_fmax_train_count_1_to_10,rare_term_count,brier_score,expected_calibration_error_10_bins,threshold_sensitivity
31,0.05850484754781508,0.2981741573028837,0.7513703107833862,0.43304843304803825,979,0.01221985649317503,0.045519844550331784,"[{'threshold': 0.1, 'micro_f1': 0.051861811067258436}, {'threshold': 0.2, 'micro_f1': 0.1001260139227033}, {'threshold': 0.3, 'micro_f1': 0.1485089547794274}, {'threshold': 0.4, 'micro_f1': 0.19330480745028947}, {'threshold': 0.5, 'micro_f1': 0.22911073825503356}, {'threshold': 0.6, 'micro_f1': 0.26394759087066777}, {'threshold': 0.7, 'micro_f1': 0.28905898244034217}, {'threshold': 0.8, 'micro_f1': 0.29173936129864214}, {'threshold': 0.9, 'micro_f1': 0.2850763597392158}]"
32,0.05142086866837914,0.297133173280124,0.7664378881454468,0.42944785276039893,979,0.011913037858903408,0.04142812976124885,"[{'threshold': 0.1, 'micro_f1': 0.05760423417584792}, {'threshold': 0.2, 'micro_f1': 0.10832170476923278}, {'threshold': 0.3, 'micro_f1': 0.1545057054495041}, {'threshold': 0.4, 'micro_f1': 0.19357393025734734}, {'threshold': 0.5, 'micro_f1': 0.22856228242167181}, {'threshold': 0.6, 'micro_f1': 0.25934934630586803}, {'threshold': 0.7, 'micro_f1': 0.28155100024697455}, {'threshold': 0.8, 'micro_f1': 0.29426358920381923}, {'threshold': 0.9, 'micro_f1': 0.27709142252029645}]"
33,0.04554007336773986,0.29103343464998865,0.8380969762802124,0.42944785276039893,979,0.012150555849075317,0.03938026864940411,"[{'threshold': 0.1, 'micro_f1': 0.059830057425650125}, {'threshold': 0.2, 'micro_f1': 0.1078966278976925}, {'threshold': 0.3, 'micro_f1': 0.14710505076249947}, {'threshold': 0.4, 'micro_f1': 0.17943626070719346}, {'threshold': 0.5, 'micro_f1': 0.21104020911816715}, {'threshold': 0.6, 'micro_f1': 0.23762471682652914}, {'threshold': 0.7, 'micro_f1': 0.255493700556695}, {'threshold': 0.8, 'micro_f1': 0.2833097595473833}, {'threshold': 0.9, 'micro_f1': 0.2805803948034418}]"
34,0.040623995695332316,0.30344505793561655,0.8429155349731445,0.44269662921299446,979,0.010912173427641392,0.03507866942811181,"[{'threshold': 0.1, 'micro_f1': 0.06911286952536295}, {'threshold': 0.2, 'micro_f1': 0.12168059216895283}, {'threshold': 0.3, 'micro_f1': 0.1623019417932202}, {'threshold': 0.4, 'micro_f1': 0.19860998868595442}, {'threshold': 0.5, 'micro_f1': 0.23248261792747407}, {'threshold': 0.6, 'micro_f1': 0.25831923293852227}, {'threshold': 0.7, 'micro_f1': 0.28271993095370196}, {'threshold': 0.8, 'micro_f1': 0.2944990892531876}, {'threshold': 0.9, 'micro_f1': 0.292807780906066}]"
35,0.03736799864459101,0.3090937896066454,0.8360467553138733,0.42944785276039893,979,0.009957004338502884,0.029671609003108317,"[{'threshold': 0.1, 'micro_f1': 0.07753124203009436}, {'threshold': 0.2, 'micro_f1': 0.1276248250116659}, {'threshold': 0.3, 'micro_f1': 0.16673469387755102}, {'threshold': 0.4, 'micro_f1': 0.20245673192719266}, {'threshold': 0.5, 'micro_f1': 0.2369325694138387}, {'threshold': 0.6, 'micro_f1': 0.268898429433183}, {'threshold': 0.7, 'micro_f1': 0.29882837646452937}, {'threshold': 0.8, 'micro_f1': 0.30836407438078745}, {'threshold': 0.9, 'micro_f1': 0.2863636363636363}]"
36,0.03220464368733708,0.2901142573269399,0.8655330538749695,0.4349999999995392,979,0.009670198895037174,0.027554487205282713,"[{'threshold': 0.1, 'micro_f1': 0.0769817734075577}, {'threshold': 0.2, 'micro_f1': 0.1283298670765892}, {'threshold': 0.3, 'micro_f1': 0.1687518821693542}, {'threshold': 0.4, 'micro_f1': 0.20152793366885116}, {'threshold': 0.5, 'micro_f1': 0.22440136830102622}, {'threshold': 0.6, 'micro_f1': 0.255}, {'threshold': 0.7, 'micro_f1': 0.27035409666580507}, {'threshold': 0.8, 'micro_f1': 0.28829506962739926}, {'threshold': 0.9, 'micro_f1': 0.284344490934449}]"
37,0.02896153403134814,0.3227626162520113,0.8353997468948364,0.42944785276039893,979,0.009625185281038284,0.02589063012906731,"[{'threshold': 0.1, 'micro_f1': 0.08846269431467366}, {'threshold': 0.2, 'micro_f1': 0.1385057471264368}, {'threshold': 0.3, 'micro_f1': 0.17699678815066494}, {'threshold': 0.4, 'micro_f1': 0.21114039711825688}, {'threshold': 0.5, 'micro_f1': 0.24018715882505848}, {'threshold': 0.6, 'micro_f1': 0.26530718954248367}, {'threshold': 0.7, 'micro_f1': 0.29294867826409954}, {'threshold': 0.8, 'micro_f1': 0.3170485660758034}, {'threshold': 0.9, 'micro_f1': 0.3057969791578769}]"
38,0.026148310919299683,0.31424522797323134,0.8458297848701477,0.42944785276039893,979,0.008131504990160465,0.021273284456474608,"[{'threshold': 0.1, 'micro_f1': 0.09797580006785028}, {'threshold': 0.2, 'micro_f1': 0.1553071389042612}, {'threshold': 0.3, 'micro_f1': 0.19907631689435779}, {'threshold': 0.4, 'micro_f1': 0.23534821503218795}, {'threshold': 0.5, 'micro_f1': 0.2640213267712499}, {'threshold': 0.6, 'micro_f1': 0.2850917014708553}, {'threshold': 0.7, 'micro_f1': 0.2962859731029196}, {'threshold': 0.8, 'micro_f1': 0.30952945828390666}, {'threshold': 0.9, 'micro_f1': 0.30048291897692714}]"
39,0.026453668582660766,0.32117655797323164,0.819122314453125,0.42944785276039893,979,0.008765642531216145,0.02052077496032279,"[{'threshold': 0.1, 'micro_f1': 0.1038120627976394}, {'threshold': 0.2, 'micro_f1': 0.15382371327359867}, {'threshold': 0.3, 'micro_f1': 0.19156456173421302}, {'threshold': 0.4, 'micro_f1': 0.22278442774610127}, {'threshold': 0.5, 'micro_f1': 0.2504808132612877}, {'threshold': 0.6, 'micro_f1': 0.273224043715847}, {'threshold': 0.7, 'micro_f1': 0.29507990436642756}, {'threshold': 0.8, 'micro_f1': 0.3166341357623075}, {'threshold': 0.9, 'micro_f1': 0.3087487283825025}]"
40,0.022188311553898634,0.2961569081561379,0.7420862317085266,0.42944785276039893,979,0.007824748754501343,0.016800009771264005,"[{'threshold': 0.1, 'micro_f1': 0.11373137963226042}, {'threshold': 0.2, 'micro_f1': 0.1675454883030078}, {'threshold': 0.3, 'micro_f1': 0.20561326270894958}, {'threshold': 0.4, 'micro_f1': 0.23244635193133048}, {'threshold': 0.5, 'micro_f1': 0.25423295309222976}, {'threshold': 0.6, 'micro_f1': 0.273941696847355}, {'threshold': 0.7, 'micro_f1': 0.29162656400384984}, {'threshold': 0.8, 'micro_f1': 0.29121989121989117}, {'threshold': 0.9, 'micro_f1': 0.2829010989010989}]"
